,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
151,-0.12711875,0.094406456,0.07527669,-0.07004199,0.003171794,-0.059384044,-0.17420341,-0.046583153,0.07012116,0.011823131,0.00812598,-0.08218098,-0.014563566,0.025310481,0.13979195,-0.01575145,0.015190862,-0.08891721,0.090282276,-0.06325125,-0.0061753416,-0.02597716,-0.074330315,0.08319162,-0.05601434,0.027802957,-0.077435695,-0.070229106,-0.16388793,-0.09914233,-0.043652393,-0.12668958,-0.00026260118,0.005757907,0.15502617,-0.030262085,-0.04690479,0.048275124,-0.14604409,-0.10548193,0.11482249,-0.08063143,0.05571969,-0.014264198,0.09060627,0.06373663,0.0031749438,0.017179294,0.058836933,-0.039044872,-0.06692563,-0.026483122,-0.07797946,0.015952058,-0.1067552,0.029254468,-0.014958863,-0.020071492,-0.043056715,-0.046824884,-0.1865889,0.102528736,0.040474217,0.11380242,-0.10795569,-0.048433714,-0.09223888,-0.08692839,0.005859218,-0.078656785,0.022635335,0.0012310735,-0.024369268,0.05554914,0.067975074,-0.09842977,0.05178743,-0.11621061,0.10263409,-0.11338162,-0.092031576,0.08374572,0.039357018,-0.044073828,0.0320859,-0.021661535,-0.07321793,-0.17429432,-0.013921379,-0.023627372,-0.006803189,-0.09505415,-0.0236254,0.020121766,-0.028370528,0.05562768,0.15442197,0.10033083,-0.024687089,0.082700916,0.0045201615,0.10412132,-0.003502619,0.02015952,-0.07604691,0.012384859,-0.019857077,0.16193657,-0.15484627,-0.11230746,-0.017201662,-0.05737047,0.014721584,0.085908376,-0.28835827,-0.017661825,0.04673525,-0.026329888,0.09882777,0.0048269317,-0.07212983,0.04883759,0.020825045,0.1069377,-0.021619137,0.02857533,-0.022307737,0.050237123
152,-0.062474784,-0.050453722,-0.09118066,0.027700625,0.01615363,0.037094325,0.053492315,-0.04974182,0.013344625,-0.035171244,-0.0054364973,0.02664061,-0.07036143,-0.03798888,0.0005648624,-0.081174925,0.028286766,-0.024740772,0.003707817,0.059511993,0.048892237,-0.06489301,0.033348452,-0.09177695,0.059108265,0.006271997,-0.02006668,-0.023637652,-0.0512476,-0.26441827,-0.19711119,-0.08914972,-0.023079071,0.062497117,-0.03559758,-0.034696307,0.008763793,0.07883299,-0.0068124784,0.0046285144,-0.008604533,0.100729674,-0.0890149,0.09683664,-0.046914518,0.06950878,-0.0024865717,-0.061767664,-0.030394223,-0.03273132,-0.031117586,0.06609859,-0.110640265,0.06526949,-0.20728245,-0.009603521,-0.095758915,-0.09601422,0.040584486,0.025481142,0.10436276,0.06960515,0.03545507,0.028756097,0.07803898,-0.08947466,0.049135957,-0.062277753,-0.03677046,0.015212764,0.0077977474,0.0060391133,0.09702516,-0.05870038,-0.1000043,-0.027353289,0.04042004,-0.034901798,0.054776374,-0.08819398,-0.006662287,0.060734,0.053087402,0.046020284,-0.010282462,0.10089577,-0.059689082,-0.055455126,0.038818773,0.01172378,-0.009844993,0.032813095,-0.058357295,0.05110541,-0.029487388,0.041333906,-0.061874997,0.07825099,-0.069506675,-0.020019392,-0.04848243,-0.029185113,-0.073039114,-0.15455945,0.008385757,-0.06239073,-0.0020320944,0.023757827,-0.06831713,-0.073142044,0.037908044,-0.021065142,-0.01610709,0.032018196,-0.042154495,0.1272164,0.09902581,-0.08421244,-0.07390951,0.0155776255,0.009926129,0.13431667,-0.015180828,-0.02212277,-0.07581122,-0.010748042,0.093298905,0.027865881
153,0.103391826,0.17874151,-0.1369289,0.056933112,-0.08608636,-0.028620556,-0.059229743,-0.066859186,0.18930562,-0.015106264,-0.0035578366,-0.21111374,-0.046401374,0.058213726,0.0031038232,0.16043155,0.058833037,0.017380891,0.042081997,0.13715304,0.091067195,0.024011364,0.080994695,0.038000956,-0.07779811,0.031589538,0.00910133,-0.07625013,0.029787036,-0.10877162,-0.095153674,-0.06879698,-0.01256745,-0.055698853,-0.11574404,-0.07858098,0.14925604,0.06528032,0.07582274,0.109014645,-0.010835892,-0.1263359,-0.006420641,0.2182979,-0.052348826,0.1420348,0.048367433,-0.080761135,0.007217048,0.044985645,0.013616516,0.0010336546,0.06816619,-0.043401446,-0.03660406,0.073623165,-0.036421526,-0.058181092,-0.057444975,-0.07456961,-0.007559752,0.14743032,-0.1737368,0.27347326,-0.09330679,-0.033349726,-0.04261638,0.095806375,-0.033264447,0.03945843,-0.07487916,-0.05942885,0.22238141,0.19617419,-0.043957215,-0.025615351,0.014342086,-0.024057278,0.18961972,-0.052739397,0.056452487,0.18359393,-0.018351084,-0.07772093,-0.050970327,0.08938226,-0.013041797,0.034889996,0.053006567,-0.10835435,0.082183145,-0.117953986,0.08415866,-0.012848794,0.093868725,-0.10463169,-0.10475734,-0.030784203,-0.22817747,0.031143755,-0.18599571,0.087477215,-0.027445449,-0.10474085,-0.076117046,-0.12739603,-0.19892313,0.018637775,-0.057946187,-0.022314362,-0.040938884,-0.015289258,-0.12768781,-0.08437778,-0.025428401,0.025016801,0.0033710334,-0.11191445,0.01402354,0.021442764,-0.055365145,-0.19038035,0.05815642,0.09309902,-0.006108328,-0.1411963,-0.023932897,-0.042732596
154,-0.0071318564,-0.011310729,0.024627667,0.11561842,0.04340308,0.030240497,0.107993014,-0.05147859,0.12942727,0.05063441,0.00022054797,0.025228107,-0.026052773,-0.07843745,0.049735945,0.06255143,-0.005009131,-0.007192503,0.08855723,0.014972756,-0.07409732,0.023757074,-0.01144679,-0.13221925,0.07480395,0.03343473,0.011343344,-0.043219075,-0.0801711,-0.07288222,-0.06844489,-0.054670446,-0.045339122,-0.24091688,-0.009354727,-0.07178482,0.010474018,0.0019047792,-0.13039708,-0.13284494,-0.014799453,0.12923862,0.030257702,0.05017873,-0.0265888,0.006485554,-0.032855917,-0.041052576,0.034472115,0.09091802,-0.0377624,-0.02269509,-0.024585828,-0.014412574,-0.04737016,0.0579316,-0.013655814,-0.008648766,0.010779318,0.048365306,-0.020008318,0.038237557,-0.03936486,-0.1417264,0.05874834,0.0050780945,0.021216674,-0.05513623,-0.0051017883,0.04090195,-0.077693805,0.06387768,-0.0047227344,0.053128436,0.05191399,-0.04228392,-0.11246782,0.0055227834,-0.07882592,-0.20071462,-0.070132256,0.0069934856,-0.055390187,-0.033160232,-0.052022167,0.1531366,0.031251222,0.06414319,0.11266484,-0.028605867,-0.029176377,0.0013693726,-0.004986623,0.10077903,-0.11320382,0.0514966,-0.04268004,-0.057110615,-0.06612579,-0.014726156,0.08401437,-0.15722892,0.056088544,-0.08999999,-0.044520177,0.036677234,0.06867264,-0.04051994,0.03450891,-0.04892725,0.063249126,-0.03298422,-0.07580362,-0.008042324,-0.07060105,-0.057347685,-0.011023881,0.036409743,-0.026363367,-0.05070187,0.025773244,-0.033379763,0.07309737,-0.018872825,-0.024944145,0.042785205,0.0015531762,-0.019003056
155,0.03321934,0.0031450693,0.060276434,0.018298803,-0.0016351051,-0.040948726,0.08453096,-0.007083003,0.03268579,0.044854317,-0.013786337,-0.0032657827,0.016735615,-0.031498272,0.082192145,0.09255865,-0.076867595,-0.03760011,0.15700334,-0.11432226,-0.024506003,-0.007710133,-0.12626182,-0.02885208,-0.04574257,-0.0672359,-0.014638921,-0.073573515,0.058680274,0.0180161,-0.23239596,-0.014746208,0.06489607,0.13175218,0.12996143,-0.066339955,-0.011157042,0.06917128,-0.2098534,-0.09904999,0.005961405,-0.03912935,-0.0706334,0.14755234,0.0042095077,0.070164725,0.06177421,-0.074047446,-0.10909496,0.08362696,0.09274644,-0.055707797,-0.082985744,-0.030365659,-0.08626983,0.016954614,-0.0051874933,0.029912144,0.040267985,-0.0025399479,0.09845756,0.051936567,-0.07284534,0.030557247,0.0021647427,0.028686795,-0.017769724,0.042855762,-0.038869273,0.018023038,-0.1378364,0.14098428,0.07969036,0.025992207,-0.06080504,0.06445338,-0.074582234,0.06560991,-0.047176335,0.005770898,-0.009022718,0.13617326,0.06536346,0.031208288,0.10200837,0.053357825,-0.053873986,-0.063867114,0.04327216,-0.0075515555,0.13528489,0.0897921,-0.05992974,-0.074761175,-0.033773705,-0.011447079,0.09675001,0.070332065,-0.030043922,-0.025716128,-0.00756462,0.053225175,0.05555671,-0.010553163,-0.008697787,-0.082488306,0.036740582,0.09690243,-0.008263655,-0.065495186,0.1055745,-0.011465026,0.025945954,0.039400365,0.09557458,0.00720986,0.006528502,0.024824515,0.046649393,-0.0957747,-0.0031179069,0.10359707,-0.120741956,-0.02429948,-0.07122235,0.030579923,0.06263134,0.02351025
156,0.13868271,-0.075452365,0.049226806,-0.029518919,-0.07354043,0.036748715,-0.022754723,-0.008722059,0.06856145,0.047874272,-0.09949902,-0.106251925,0.0695082,-0.062401757,0.13080855,-0.07457499,-0.03936063,0.0067900126,0.045146435,-0.10114341,0.015471134,-0.012213678,0.08122781,0.03349595,0.0013754248,0.0038438034,-0.019624773,0.049361676,0.07271893,-0.046713583,0.123375006,-0.01900183,-0.05292331,0.017333386,0.058874957,0.044329483,0.007091866,-0.042548638,0.051649842,-0.11278494,0.04908157,0.01210666,0.03315042,-0.06700597,-0.045984294,-0.004372277,-0.019553574,-0.068511836,0.043452926,-0.110110246,-0.054233626,0.070379466,0.11404337,0.09107661,0.092377104,-0.042974763,0.02003077,0.059938047,-0.07497973,0.020160066,-0.0036669222,0.08254722,-0.056827486,0.049774326,-0.041009437,-0.11228097,-0.08006202,0.02342755,0.075354755,0.007182245,0.002011873,0.053514987,0.017472224,0.017016811,0.14839774,-0.024371328,-0.0022694822,-0.058493916,0.03860468,0.07259663,0.0036078673,-0.0057643703,-0.030097185,-0.05290664,-0.07024393,-0.115252115,0.1096546,-0.027570644,0.039881952,0.024598418,-0.029306216,-0.061058536,-0.021920694,0.15327454,-0.09517935,-0.054198034,-0.0690589,-0.061610173,-0.13795194,0.026898913,0.058720928,-0.103020646,0.11908214,0.009674016,0.06832466,0.09092683,0.08522607,-0.08177165,-0.053842843,0.034971442,0.0711139,0.07103856,-0.06508352,0.055049405,-0.030940862,-0.053158168,-0.025256213,0.07314569,-0.080012776,-0.08075811,-0.037911616,-0.030690037,-0.02542878,0.042361055,0.032750264,-0.0134682935,-0.12486827,-0.030221129
157,0.05879483,-0.1144994,0.0039309906,-0.056726046,-0.016786506,-0.044242844,0.12968542,0.013444496,0.10192949,0.05009709,0.0027796167,-0.08251142,-0.10249524,-0.055946115,0.04794984,-0.1234465,0.038610708,-0.040946066,-0.0020599873,0.04915913,-0.10155975,0.05479579,0.048274867,-0.036464583,-0.06947428,-0.09225618,-0.034402385,0.047508888,-0.087462105,-0.08985111,-0.056054603,0.0012425579,0.008511861,-0.10237745,0.003425024,0.17923018,0.03601961,0.106067106,-0.010780616,-0.044782374,-0.061289247,-0.026223186,-0.033429552,0.05445961,0.06964569,-0.009973024,-0.07072317,-0.05880395,-0.07376123,-0.047697898,-0.008466133,-0.029613202,-0.08675767,-0.11098958,0.031575587,0.01315964,0.08026428,-0.05553386,-0.04653726,-0.0019841683,0.12501132,-0.04831879,-0.09405991,-0.027707325,0.101605006,-0.035444215,-0.0073248358,0.10712466,0.0047068037,0.12671812,-0.1592526,-0.03320206,0.032766763,-0.06731615,-0.024802392,-0.048216708,-0.0111732995,0.039994586,-0.011281532,-0.02960444,-0.04907021,0.06981729,0.039634388,-0.019333512,0.098435216,0.15169492,-0.14585079,0.10385293,0.08891459,-0.0014323785,0.10262895,0.12942798,-0.044023395,0.052602068,-0.022979122,-0.11026498,-0.03724952,-0.09046082,-0.027763436,0.0211804,0.009324907,-0.004339702,0.1403752,0.10235275,-0.03948868,-0.06604666,-0.0070297997,-0.19357283,0.044631466,0.022801477,0.054006107,0.07260372,-0.0034305695,-0.085782684,0.0055025336,0.030318294,-0.03403461,0.009220539,-0.013339239,-0.06361507,0.01687706,0.083991975,0.056328654,0.047574278,0.03634695,0.14390102,-0.0482614,-0.06038536
158,0.09819204,0.06346238,0.023293715,0.026612267,0.1419613,-0.03801868,-0.00852462,-0.06632335,-0.043630484,-0.062073972,-0.025548512,-0.0012691002,0.014118849,-0.01883105,0.064842224,0.023757517,0.017017372,-0.052442394,0.06482767,0.025580123,-0.07881005,0.024758684,-0.030573994,-0.13914251,0.01772184,-0.040990163,0.027418543,0.025012638,0.039829496,-0.009745853,-0.13108765,-0.14172244,-0.03433733,-0.1497185,0.10288789,0.1504629,0.025300965,-0.08417497,-0.058607027,0.029346433,0.007101719,0.003948018,0.03360902,0.07921412,0.17236379,0.08038658,0.060557105,0.02026373,0.00575542,0.027989896,-0.027485872,-0.010746195,0.09402825,-0.06308051,-0.054469544,-0.061569948,0.018618809,-0.22148608,0.09779092,0.027717592,0.08266558,0.081220716,0.019572724,-0.002912225,-0.018615311,0.035894264,-0.032640155,0.032782357,-0.011782988,-0.047852278,-0.09881175,-0.14355195,-0.025953451,0.0285748,-0.11712229,-0.05036451,-0.04588626,-0.021560682,-0.008900032,-0.08018888,0.06099413,0.061395828,0.030859387,0.06568729,-0.00931873,0.10195272,-0.052514173,-0.09474505,-0.09790982,0.018755762,-0.0075566554,-0.013168315,0.016692834,0.039553855,-0.008098091,-0.028115802,-0.06041881,0.015528556,0.072873525,-0.024122285,0.22563879,-0.06802154,-0.025485741,-0.019462109,0.059437796,0.027277421,0.107127815,-0.031523954,0.06344125,-0.0032762664,0.11383254,0.04854977,-0.1411705,-0.065728016,0.08669053,-0.10470254,-0.0013873241,0.013848865,0.11301054,0.0098530585,-0.0076639587,0.0216993,0.0060094534,-0.0076700277,-0.0068574995,-0.0017619897,0.096280426,-0.04273843
159,0.15369418,0.086638264,0.03860922,0.043795854,-0.019505808,0.03266199,0.17728867,-0.04663484,-0.008090344,0.0019624766,-0.06517322,-0.064689286,-0.05962699,0.031084793,0.01485264,-0.037679464,-0.05766786,0.007496847,-0.13723202,0.066908,0.09828161,0.06038688,0.041895337,-0.08288985,-0.00073757564,0.00076054194,0.06854557,0.084014826,-0.007713206,-0.08843278,0.05186801,-0.0111474665,-0.05017234,-0.08781907,-0.010974034,0.11291038,0.015493172,-0.09101385,-0.13428399,0.037934422,-0.078858025,-0.05613792,0.053930465,-0.0030965926,0.102688424,-0.07644147,-0.10165412,-0.10275495,-0.022255616,-0.04273245,-0.033878174,0.0660241,0.10995083,-0.05678059,0.06661384,0.05300217,-0.014916948,-0.14241977,0.03816853,-0.06342045,0.09511118,0.1314165,-0.052072763,-0.026740117,-0.008248003,-0.06592794,-0.007549779,-0.015569733,0.019389147,-0.020016285,-0.05832371,-0.022123288,0.008438235,0.06954295,-0.06316957,-0.0051169135,0.13585411,-0.0049300073,0.013343144,-0.094559096,-0.008028787,-0.11504868,0.00010545949,-0.0031166465,0.08413278,0.048648734,-0.008717764,0.04711197,-0.049913842,0.05244824,-0.13676646,-0.0071578757,0.025853159,0.06795888,-0.097706065,0.003708135,0.006629247,-0.0462578,-0.006936684,-0.024013726,0.077333994,-0.037053734,0.008008353,-0.074384995,-0.06197794,-0.06648084,0.10855464,-0.0042166905,-0.016302453,-0.035233546,0.0039454903,-0.072286434,0.020477347,-0.047583293,0.09174682,-0.09999848,0.019370345,-0.021738492,0.039007355,-0.011892836,0.016809337,-0.010040357,-0.06076606,-0.05335537,-0.03636356,0.05064732,0.03378191,-0.02014302
160,-0.09410505,0.031543948,0.0023064197,-0.065805055,0.023607647,-0.025060879,-0.1181233,-0.03144239,-0.055999715,0.08475417,-0.045990437,-0.09035101,-0.04845775,0.068045095,0.14227232,-0.06756016,-0.0259523,-0.020877674,0.078684226,-0.041222844,0.14056072,0.027476445,-0.108895995,0.0865661,0.05102353,-0.04944108,0.08442505,0.024605514,-0.04675668,-0.07722367,-0.12818776,-0.07811836,0.09075562,-0.051062725,-0.006183198,-0.01610807,-0.019101389,0.08205775,-0.043221015,-0.05541187,0.10590598,-0.018881915,-0.078371525,-0.10549375,0.023729114,-0.026768465,0.041914552,-0.014723321,-0.02743794,-0.09266482,-0.10293798,-0.023483673,0.0012993333,-0.05210791,-0.15897034,0.051299598,-0.08186363,-0.043058783,-0.0045328964,-0.021308819,-0.058764715,0.0039279764,0.02286815,0.043446228,-0.01307208,-0.07487329,-0.14573434,-0.07344933,0.06748708,0.041647155,0.012974679,0.016549286,-0.11131203,-0.032190777,0.034227576,-0.05030371,0.011762824,0.043213632,0.0050423187,0.07581871,-0.06864329,-0.025451962,0.028465072,0.0372074,0.11615316,0.10340361,-0.09077484,-0.12029814,0.033542648,-0.050347026,-0.08276979,-0.014653539,-0.08815375,-0.04659552,0.0031337051,0.1072446,-0.026293742,0.018608851,0.05078162,-0.012823873,-0.013744704,-0.03642498,-0.09708013,-0.09203297,0.015590312,-0.08686369,-0.07733754,0.084886335,-0.17227273,-0.094022356,-2.830592e-05,0.015242445,0.040881466,0.039850913,-0.13922775,0.013327631,-0.02253296,-0.0023452465,-0.03545725,0.03158249,-0.023762697,0.10835801,-0.08648617,0.018621624,-0.06754781,0.032328993,0.037529908,0.022394916
161,-0.04497513,0.035267975,-0.03745082,-0.046323963,-0.057838377,-0.0326092,-0.006247953,-0.04269716,0.08665517,-0.0310196,0.071204305,-0.0496481,0.031017704,0.01633325,0.029504737,-0.10766764,0.052979976,-0.03149718,0.018531715,-0.03819595,-0.039616928,0.014259898,-0.035384074,-0.048949365,-0.08058219,-0.06477819,-0.06659479,-0.060366746,-0.1556802,0.09567106,-0.013382972,-0.16650815,-0.085674845,-0.108066514,0.035925206,-0.022371033,-0.04259013,0.10371902,-0.1894994,-0.15185513,-0.0040966603,-0.019340701,-0.043978445,-0.11538846,0.090426385,-0.08972461,0.078540444,0.052247394,0.017337767,-0.037578117,0.01014572,-0.12605344,-0.092089415,0.059426244,-0.024266854,-0.10901629,0.025075823,0.04031801,-0.013567532,-0.03966902,-0.13220991,-0.0128582325,0.10474506,0.010085984,-0.045654617,-0.04607463,-0.0143216215,0.0036793272,-0.03390549,0.031048864,0.09432299,-0.05070581,0.009640684,-0.018726457,0.20829526,-0.066881515,0.1061628,-0.06928083,0.023676474,0.0023526826,-0.0915465,0.06030928,-0.07082207,-0.02239133,0.0051434273,-0.0025649567,-0.032561105,0.08525796,0.01845858,-0.051337495,-0.040407307,0.009363718,-0.02689343,-0.10746157,0.094962895,-0.038044393,0.14456198,0.08597227,-0.0050911712,0.022932319,0.0024933007,-0.0040429267,-0.024107344,0.0070802146,-0.08922584,0.0190642,0.017805815,-0.0058373814,-0.02494301,-0.022643132,-0.05883559,-0.009061134,0.022086803,-0.026011327,-0.122222245,-0.08755626,-0.05136661,-0.00765369,0.01513417,0.00081540085,0.071592525,-0.046427436,-0.04297688,0.027975548,0.035512067,0.008559579,0.02889877,-0.059156366
162,0.011696816,0.048291035,0.11262957,0.00017546784,-0.05844653,-0.039823893,0.016940812,-0.023839977,-0.06408606,0.056966923,-0.046120346,-0.0216501,0.0049222945,-0.04629771,0.023653459,0.057497106,-0.03669887,-0.009138706,0.041111227,0.01864868,-0.0023909286,0.031463355,-0.076327525,-0.0061925054,0.026977634,-0.015976265,-0.008098602,0.030821217,-0.05879149,0.019093733,-0.059815362,-0.027832244,-0.033622615,-0.028633466,-0.041359965,-0.015719406,0.06985064,0.067778744,-0.005001011,-0.11962651,-0.019676812,0.010790617,0.006775531,-0.0478329,0.03988799,-0.009092413,0.01831779,-0.026350474,0.09064908,-0.06171619,0.01457879,-0.09091671,0.028411033,0.021768464,-0.038977776,0.051062163,-0.04748964,-0.08299549,-0.006718225,-0.04295826,-0.041238073,0.007544604,0.089058824,0.07713182,-0.001231026,-0.02604702,-0.06408817,-0.051905997,0.027839294,-0.008087182,-0.04536518,-0.058048483,0.014968516,-0.05208504,-0.0060923463,-0.0048510088,-0.039006826,-0.105563566,0.023771776,-0.10323585,-0.040404063,-0.021796407,-0.08005175,0.05597826,0.047662113,-0.0114958,-0.019314935,0.049268972,-0.030014966,-0.053225957,0.0010529788,-0.012709043,-0.017434457,0.024369732,-0.04816622,0.039888777,0.06982731,0.017369606,-0.006371004,-0.019162191,0.024206629,-0.005343215,-0.016515782,-0.01067155,-0.03872586,-0.021545036,0.08683425,-0.010723216,0.047846638,0.00087747996,-7.9490586e-05,0.022145212,0.002063281,0.03232691,0.021712312,-0.09610566,0.03816089,-0.07244915,-0.071793675,-0.014679668,-0.06912549,0.026461225,2.5062198e-05,-0.013981058,0.004362257,0.0895654,-0.054005697,-0.027421504
163,0.08311963,-0.0347238,-0.18117315,-0.060864877,-0.087340966,-0.03993561,-0.1309336,-0.024559893,-0.06346346,0.00926121,0.019126741,0.09136733,0.008407102,-0.03105194,-0.09858523,0.020292118,0.009107181,0.012630423,0.0014497334,-0.0221215,0.0030465522,-0.082525164,0.1413636,-0.017322639,-0.048644096,-0.09558208,-0.053004492,0.15251939,-0.06888163,0.17561792,0.10068564,-0.10236296,-0.01604304,0.05270003,0.051021118,0.10162773,0.0018964804,0.024857506,0.06924517,-0.20891273,-0.04235413,-0.13129425,0.10197078,0.025188787,0.015988499,0.040810946,0.05723307,0.106865264,-0.06819475,-0.05067301,-0.057659946,-0.09414765,0.08259766,0.078594774,-0.09155752,0.051038187,-0.01771449,0.12580085,0.06260675,0.010888395,-0.06206644,0.15178342,0.0056849937,-0.0056781135,-0.056049317,-0.06318339,-0.13549721,0.009407985,-0.037841916,0.046494275,0.09794868,-0.043876264,0.024788167,0.0025741588,0.13065892,-0.04700942,0.015562068,-0.018111689,0.2648814,-0.10419275,-0.10206989,0.08871265,-0.081665196,0.044049226,0.21395208,0.008710905,0.012951938,-0.050944846,0.017503908,-0.055698425,0.024123058,0.013540152,-0.024830393,-0.008176158,0.040724177,-0.07901977,0.13463598,0.04557771,-0.03048103,-0.011390548,0.09634113,0.07466892,-0.06719065,-0.04847049,-0.028677737,0.09379144,0.1418926,-0.012105024,0.017736603,-0.11368282,-0.14325196,-0.018867847,-0.079679646,-0.024731401,0.14763428,-0.017315565,-0.043141574,0.09406249,-0.07016804,-0.051348448,0.023419302,0.056564093,0.18640055,0.09547809,0.02276988,0.05396113,0.0015366081,-0.019403987
