,0,1,2,3,4
2,0.047098625,-0.15257984,-0.0040092412,0.16182484,-0.016821967
3,-0.0811341,0.06787744,0.20304883,0.08398394,-0.051430415
4,-0.04379233,0.18747632,0.13362326,0.024367822,-0.13423115
,0,1,2,3,4
0,-0.15371765,-0.024494573,-0.10335071,-0.20900665,-0.25374418
1,-0.074980475,0.112609975,0.0122244805,-0.24656372,-0.25767994
2,-0.044476625,-0.10879864,-0.23724633,-0.11873222,0.068152346
3,-0.19866855,-0.08899639,0.035439927,0.053557783,0.0075936685
4,-0.0076569165,0.06955785,0.0799157,0.008106547,-0.16138735
,0,1,2,3,4
0,0.0019360251,0.1407906,0.059123214,-0.008160688,0.09460226
1,-0.1322121,-0.0007824446,0.09114052,0.10956862,0.09779371
2,-0.12527314,0.04055375,-0.019894684,-0.066799715,-0.010059447
3,0.0995966,-0.040900648,-0.114615366,0.014400116,-0.11675301
4,0.04717823,-0.020391177,-0.029247086,0.024396734,-0.09886661
,0,1,2,3,4
0,-0.015331557,-0.041252714,-0.041096985,0.023282865,0.021448515
1,0.052702602,-0.021133348,0.05056345,0.022750773,-0.029370097
2,-0.111463934,-0.17183508,0.07116672,0.047932293,-0.002628302
3,-0.15366323,0.030293332,0.03618504,0.01855984,-0.17548107
4,-0.06757897,0.0013038731,0.01962203,-0.09321699,-0.17381689
,0,1,2,3,4
0,-0.08401893,0.13033378,-0.008066809,0.15089369,0.06135326
1,0.046854902,0.009194276,0.075145856,0.112481765,0.09004487
2,0.059788577,0.022509294,-0.02394594,-0.010254825,0.001883958
3,-0.040797777,-0.07775712,-0.057752863,0.007312844,-0.09685807
4,-0.15638389,-0.08066706,0.066388026,-0.03453498,-0.16265002
,0,1,2,3,4
0,-0.12961754,0.001335304,-0.20363341,-0.011370391,-0.1444989
1,0.040899612,0.12235444,-0.21314278,-0.096524656,-0.14244881
2,0.15052144,0.046376377,-0.04871247,0.024775675,-0.021196797
3,0.21223357,-0.056833424,0.28274655,0.21283674,0.041114032
4,-0.031176925,0.18650481,0.1409328,0.08406677,-0.03509481
,0,1,2,3,4
0,-0.26523983,-0.11396791,-0.09498167,0.19605818,0.11887834
1,-0.038257185,-0.04071165,-0.015261227,0.118975796,0.10101659
2,0.062233187,0.073612526,-0.015308914,0.052747797,-0.072622485
3,0.08028332,0.05206749,0.1204841,0.0027623593,0.0233341
4,0.0055507533,0.010108698,-0.08837471,-0.20233877,-0.08921833
,0,1,2,3,4
0,-0.040257495,0.03619354,0.057644885,0.065052666,0.08480563
1,-0.05207476,-0.070260786,-0.056648824,-0.046640072,-0.117070846
2,-0.22217228,-0.18304247,-0.11077733,-0.20554624,-0.1721617
3,-0.13975973,-0.07939781,-0.012261474,-0.043207303,0.01622305
4,0.07851115,0.05829315,0.04907382,0.1311772,0.054604173
,0,1,2,3,4
0,-0.006078967,0.0021046025,-0.011334483,0.029869739,0.020197555
1,-0.23175974,-0.18940462,-0.14746863,-0.09495936,-0.08002371
2,0.12821884,0.119067766,-0.0072751143,-0.011507811,-0.12038218
3,0.16295584,0.11369543,0.16835184,0.19973746,0.17333044
4,0.2589624,0.09613515,0.084284745,0.15774879,0.12617677
,0,1,2,3,4
0,-0.042938184,0.014288168,0.046954412,0.018036995,-0.07323653
1,-0.08388192,-0.020086965,-0.01842218,-0.107202455,-0.093341134
2,-0.03773132,-0.15235065,-0.19247259,-0.22966807,-0.07647025
3,0.051482964,0.0519452,-0.015476862,0.050829373,0.11935101
4,0.12087214,0.14181651,0.08047724,0.17696036,0.17670754
,0,1,2,3,4
0,0.075865336,0.014777638,0.012700619,0.11137812,0.06892735
1,0.175745,0.08170592,0.1150564,0.079087265,-0.03122062
2,-0.031748436,-0.078364685,0.08902854,0.06109853,0.051215462
3,-0.08060599,-0.029855201,-0.09494804,-0.18445462,-0.15692823
4,-0.092807785,-0.1128994,-0.13701066,-0.14104065,-0.052740477
,0,1,2,3,4
0,-0.013585973,-0.034158733,0.0032675255,0.049392458,0.00057844294
1,-0.12778273,-0.08177194,-0.090599164,-0.022236383,-0.032619417
2,-0.23016825,-0.27590635,-0.16015375,-0.10914312,-0.18648235
3,0.012810761,-0.04673275,-0.0722998,-0.06226942,0.0012381462
4,0.15616867,0.03255679,0.042634737,0.026358474,0.001232781
,0,1,2,3,4
0,0.13021326,0.01995845,0.009659117,-0.015508966,-0.099688
1,-0.044542335,0.051256053,0.05799815,0.021464448,-0.02821896
2,-0.19336769,-0.24769196,-0.24011026,-0.15120283,-0.12348899
3,-0.011001677,-0.013152763,-0.062029347,0.013833932,-0.05328
4,0.02108037,0.11777892,0.030344488,0.16533554,0.09500478
,0,1,2,3,4
0,0.10645095,0.02912087,0.017656922,0.014426465,-0.037899937
1,-0.012201445,0.036436994,0.040660582,0.048642747,0.03416259
2,-0.22739556,-0.23091805,-0.17090501,-0.00078009925,-0.019842453
3,-0.17653118,-0.24899103,-0.16365954,-0.04541941,-0.08633347
4,0.005104755,0.060896464,0.11238957,0.04919879,0.09379186
,0,1,2,3,4
0,0.042599905,0.022257674,0.039104447,-0.015320404,-0.021383233
1,-0.22047776,-0.17849605,-0.06167993,0.02473558,-0.015978325
2,-0.16987588,-0.16500121,-0.1748374,-0.15022331,-0.17137071
3,0.016019741,0.028007066,-0.012387871,0.02910744,-0.016148968
4,0.14711837,0.087494545,0.15128697,0.015992194,0.047787413
,0,1,2,3,4
0,0.12206635,0.07223691,-0.05603218,0.02431279,0.05074273
1,-0.0011383444,0.10699357,0.013851991,0.095378846,0.06320001
2,-0.14856847,-0.09127144,-0.019333782,0.06913773,0.092467435
3,-0.24434164,-0.34711108,-0.37881774,-0.12324847,-0.12667687
4,-0.036828145,0.0071580345,-0.013051774,0.1641777,0.08848363
,0,1,2,3,4
0,0.017324483,0.004633937,0.06481686,0.122677855,0.11673541
1,-0.03496723,0.035607494,0.015273894,0.08134864,0.13874465
2,-0.10729172,-0.20553884,-0.20862584,-0.015485647,-0.1038779
3,-0.35922477,-0.26610473,-0.30218044,-0.31793645,-0.091881715
4,-0.16220777,-0.1265768,-0.112262085,-0.19134,-0.11917688
,0,1,2,3,4
0,0.057585854,0.023122542,0.043011613,0.1430842,0.06903966
1,0.15113844,0.10908964,0.15903087,0.09415291,0.020205876
2,0.020936536,0.12476067,0.0791056,0.20339577,0.2252436
3,-0.06914808,-0.11720009,-0.11303486,-0.11293039,-0.02903759
4,-0.097362414,-0.08217622,-0.009853216,0.0874321,0.08449795
,0,1,2,3,4
0,0.053167205,0.13528976,-0.007184104,-0.0035004052,-0.058507286
1,0.029729744,0.02570353,-0.026150154,-0.102986954,-0.11478651
2,-0.24026029,-0.21090467,-0.19592856,-0.24137318,-0.20511119
3,-0.083478756,-0.09462594,-0.084859885,-0.046516795,-0.043769352
4,0.13559885,0.12396381,0.09236919,0.018604698,0.12858973
,0,1,2,3,4
0,0.047755353,0.11383461,0.1362486,0.036122266,-0.055994738
1,-0.15473588,-0.0876632,-0.06261007,-0.0075075445,-0.085330375
2,-0.20422776,-0.19268322,-0.08568043,-0.17577656,-0.121344775
3,-0.011413803,-0.05690795,-0.065619,0.038565185,-0.024977023
4,0.0550052,8.618398e-05,0.07888873,0.095827535,0.04160518
,0,1,2,3,4
0,-0.04501377,0.093668245,-0.050542466,0.030448183,-0.06341843
1,-0.05343022,-0.081314966,-0.081052735,-0.09267153,-0.13095038
2,-0.22483864,-0.24183068,-0.17498165,-0.16430108,-0.15212509
3,-0.045689832,-0.07257335,0.049148206,-0.051793117,0.10519844
4,0.06274994,0.10848976,0.02913207,0.07347735,0.021762561
,0,1,2,3,4
0,-0.11706234,-0.008555689,0.19956645,0.19425969,0.2474646
1,-0.034530025,0.01237307,0.010469067,0.04451819,0.125797
2,-0.1686994,-0.17920797,-0.2174671,-0.19474605,-0.107743405
3,-0.18591839,-0.072190635,-0.15491913,-0.30464596,-0.3335706
4,-0.18095374,-0.16429205,-0.27610627,-0.28590927,-0.13067134
,0,1,2,3,4
0,-0.004519899,-0.034892235,0.028205482,0.002995208,0.0022637716
1,-0.04860648,0.025428547,0.0054429704,-0.003905158,0.064885594
2,0.11889579,0.19974771,0.09103228,-0.029344805,0.06785057
3,0.07782765,0.041347153,-0.023875864,-0.0797919,0.034336224
4,-0.024720853,-0.034224667,-0.01960673,0.02561304,-0.00841751
,0,1,2,3,4
0,-0.13605665,-0.036378797,0.054842617,0.06173984,0.10785011
1,-0.05732838,-0.15226582,0.06764606,0.025112927,0.011382943
2,-0.15126112,-0.09280592,-0.029310672,-0.04158032,0.066581525
3,-0.17612702,-0.055754367,-0.0062589394,0.007657081,0.0019862193
4,0.025060026,0.04688994,-0.0109200245,-0.014419041,-0.07284516
,0,1,2,3,4
0,0.124965966,-0.09013731,-0.1807788,-0.16704777,-0.108470544
1,0.0075162076,-0.17183165,-0.0088805035,-0.08993536,-0.16827431
2,-0.08393337,-0.08396264,0.051695824,-0.04301599,-0.17795523
3,-0.12500988,-0.00028802382,-0.035122838,-0.12332391,-0.11145783
4,0.07170041,0.14258118,-0.03652953,-0.23220313,-0.056364484
,0,1,2,3,4
0,-0.0045607784,-0.28008884,-0.10259872,0.033346117,-0.060941055
1,-0.071554966,-0.20940472,-0.04707294,0.014342976,-0.008660931
2,-0.120192856,-0.057518307,-0.0703282,0.03436755,0.04865157
3,-0.020044578,-0.06081722,0.039460387,0.034220774,-0.050599862
4,0.024191247,-0.11814613,-0.020249423,0.0625592,-0.061227325
,0,1,2,3,4
0,0.0026432467,-0.062321212,-0.092018135,-0.123537116,-0.009797145
1,-0.0016787002,0.085967116,-0.24348897,-0.06846072,0.008390794
2,0.05392527,-0.18991417,-0.25945044,-0.08072042,-0.041185234
3,-0.011944111,-0.23884328,-0.062540874,0.12894857,0.070399314
4,-0.11090268,0.06599535,0.113549136,0.07890143,0.12576889
,0,1,2,3,4
0,-0.09428339,-0.11401618,0.03221712,0.12036615,-0.03183621
1,-0.09206544,-0.11765473,0.13971408,0.15433866,-0.13408256
2,-0.20932245,-0.03368746,0.10040575,0.13114387,-0.17528272
3,-0.06609763,0.08930474,0.0016563348,-0.022002108,-0.13461933
4,-0.07185943,0.11653451,0.11585559,-0.07214894,-0.16387014
,0,1,2,3,4
0,-0.13605691,-0.21931109,-0.012069842,-0.026576485,-0.11829538
1,-0.14391176,-0.09144183,-0.0030706034,-0.07579227,-0.08786758
2,-0.124492005,0.031092111,0.027222345,-0.0911498,-0.0026387512
3,0.057504844,0.025954463,-0.085977316,-0.055423535,-0.04446317
4,-0.11297692,-0.04259282,-0.06044123,0.019669782,-0.12532935
,0,1,2,3,4
0,-0.088580325,-0.11998322,0.01631408,-0.031906556,0.010625606
1,-0.042568497,-0.10367643,-0.07080175,0.036328,-0.055492498
2,-0.13140033,-0.11494912,-0.12857206,0.058520712,0.039041188
3,-0.039826024,-0.010420903,-0.09438378,0.060142875,-0.013692033
4,-0.16747023,-0.030131122,-0.018010411,0.020334331,-0.08492376
,0,1,2,3,4
0,-0.08470165,-0.12699924,0.12531927,0.09209829,0.0036047061
1,-0.20577535,-0.11321723,0.18431236,0.1771961,-0.032388788
2,-0.17788962,0.0020870464,0.13089857,0.09700119,-0.14608642
3,-0.11008083,0.083545856,0.09792134,-0.0023564866,-0.12889041
4,0.04863252,0.11811084,-0.004617592,-0.06525705,-0.179374
,0,1,2,3,4
0,-0.10311856,-0.08671503,-0.02782195,-0.031727623,0.13096568
1,-0.10997192,-0.113639764,-0.21510176,-0.12934703,-0.028503353
2,-0.07250191,-0.26950943,-0.16867688,-0.13482259,-0.036445484
3,-0.0373267,-0.17572516,-0.03185973,0.054078925,-0.07626816
4,-0.20278029,-0.056346934,0.025021287,0.0813987,0.08915467
,0,1,2,3,4
0,0.07927404,0.007157214,-0.1504195,0.06333575,0.29244006
1,0.29510427,-0.028563773,-0.050289325,0.13218753,0.17807584
2,0.2670326,-0.06349002,-0.06784128,0.09558939,0.030051101
3,0.21133725,0.006123432,0.08174765,0.08414104,0.028261712
4,-0.07264807,0.090857014,0.124267764,0.18003197,-0.0036689702
,0,1,2,3,4
0,-0.023378287,0.049449965,0.004759403,-0.16296054,-0.051321175
1,-0.016727617,-0.1582594,-0.26642066,-0.23537065,-0.041713513
2,-0.030356385,-0.10572575,-0.25874978,-0.18482958,-0.024596056
3,-0.137131,-0.19756542,-0.19205087,0.039533924,0.019376045
4,-0.15422751,-0.064308524,0.04070272,0.020352876,0.06318384
,0,1,2,3,4
0,-0.017440222,-0.19704853,-0.095044434,-0.024615899,0.080372386
1,-0.08304885,-0.10019158,-0.118262544,-0.038856387,0.07382235
2,-0.061595898,-0.016413508,-0.10946847,0.03703933,-0.048337787
3,0.011548095,0.07706659,-0.086054735,-0.037633497,0.020014679
4,-0.021501536,-0.07325712,-0.028924711,0.044576626,-0.03064663
,0,1,2,3,4
0,-0.06804528,-0.056498192,-0.055934917,0.065004274,0.11645466
1,-0.10396438,-0.1391419,0.041119747,0.14654845,0.044341985
2,-0.07588091,-0.00028840755,0.11252014,0.11275279,0.003738479
3,-0.13423254,0.05215884,0.02648764,0.01909531,-0.07625681
4,-0.026208822,0.06538207,0.101132505,-0.04611074,-0.03962065
,0,1,2,3,4
0,0.022465784,-0.170428,-0.1753318,-0.04169792,0.06691337
1,0.053003486,-0.08057761,-0.15105791,0.00018908727,0.097661845
2,-0.0424691,-0.13332543,-0.043242387,0.036178958,0.039060377
3,-0.06283612,-0.05920473,0.053013325,-0.012072714,-0.07892957
4,-0.050734106,-0.106119044,0.011488356,0.044581838,-0.093605265
,0,1,2,3,4
0,0.0015632211,0.084421836,0.007915479,0.03980144,0.2301869
1,0.1179623,0.10630815,0.036025748,0.08493126,0.19128996
2,0.23953028,0.060505964,-0.114527926,0.101440184,-0.010460343
3,0.25865257,0.028594164,0.07380407,0.19522348,0.021153923
4,0.1358302,0.03902503,0.055089325,0.12224296,-0.02550541
,0,1,2,3,4
0,0.0035006357,-0.047332715,0.057715505,0.11921189,-0.03298253
1,-0.07067873,-0.04635072,-0.15568791,-0.12773535,0.004569569
2,-0.0146597475,-0.05874166,-0.17636468,-0.24355766,-0.24774411
3,0.11469459,0.12060124,-0.04166646,-0.030908912,-0.17027117
4,0.0831066,0.017073775,0.038905285,0.010292254,-0.1700363
,0,1,2,3,4
0,0.10473525,-0.01989928,0.063180216,0.017113565,-0.119526096
1,-0.022650676,0.04521396,0.012619229,0.010531778,-0.035106245
2,-0.025172727,0.01709821,-0.048208527,0.017319178,-0.053420227
3,-0.056745056,0.0055061877,0.0062957127,-0.0118039325,0.08298302
4,-0.0035369038,0.035841968,0.050501674,-0.06724769,0.026100831
,0,1,2,3,4
0,-0.10027538,-0.046363413,0.009571267,0.007863425,-0.0903432
1,-0.090650775,-0.054349322,-0.05065146,0.08804502,0.14129648
2,0.0547218,-0.002158891,-0.021520931,-0.031172538,-0.053846084
3,0.0004439734,0.044009827,-0.01777625,-0.100564994,-0.06132325
4,0.004343572,0.0019300987,-0.22994332,-0.26218155,-0.14478363
,0,1,2,3,4
0,-0.020533293,0.07395355,0.036376253,-0.03757694,-0.08757304
1,-0.032136872,0.139673,0.14791583,0.044427704,0.10178398
2,-0.08091382,-0.07275294,0.07065258,-0.007946746,0.15094782
3,0.031208927,-0.09272257,-0.04315974,0.08208765,0.037139364
4,0.039836794,-0.1380201,-0.11449605,-0.055860028,-0.009096315
,0,1,2,3,4
0,0.12096381,-0.11205,-0.075006224,0.084577724,0.078620285
1,0.06467121,0.102756366,-0.12648144,-0.18867926,-0.0036551903
2,0.0067169764,0.008017308,0.016535109,-0.14747147,-0.067775875
3,-0.073298745,-0.14829801,-0.07157282,0.0007953085,-0.0036668256
4,-0.07724518,-0.06739316,0.0049166605,-0.015449133,-0.14630362
,0,1,2,3,4
0,0.07132723,0.021443838,-0.1423822,-0.073266484,-0.12856016
1,0.08304778,-0.0539193,-0.025591083,0.09309142,0.03491279
2,-0.07221964,0.028452009,-0.009292402,0.05521609,-0.033462774
3,-0.010509762,-0.009790739,-0.055879716,0.031120103,0.02348075
4,-0.003734729,0.06981994,-0.0006524638,0.013106388,-0.055316098
,0,1,2,3,4
0,0.088811,0.09755963,0.08306413,-0.08541757,-0.1323319
1,-0.049468525,0.13533495,0.18076093,0.033914316,-0.08007938
2,-0.13538006,-0.08523933,0.040662687,0.11552299,0.035358716
3,-0.09854768,-0.052378554,0.0459895,-0.069174156,-0.03223426
4,0.050938196,-0.028603401,-0.11649935,-0.07313093,-0.04676125
,0,1,2,3,4
0,0.047678087,-0.022583518,-0.032494403,0.040950548,-0.07988647
1,0.06743891,0.1963041,0.015495275,-0.16651493,-0.14991036
2,-0.075075276,0.08504466,0.06282203,-0.11157635,0.076634765
3,-0.077550374,-0.15125272,0.0019478957,0.05523478,-0.016171547
4,-0.0675732,-0.10182188,0.05207623,0.035958186,0.09876367
,0,1,2,3,4
0,-0.04346737,0.013379979,-0.07921844,-0.033026353,-0.1032402
1,0.007583483,-0.008972415,-0.101923645,-0.01776271,-0.028615657
2,-0.025507512,-0.058887415,0.096884236,0.08484789,0.027567562
3,-0.065024845,0.022594895,0.033286177,0.052749492,-0.10005619
4,-0.03788259,0.08077472,-0.013558926,0.00649078,-0.09667348
,0,1,2,3,4
0,0.06416825,-0.1771174,-0.05722524,0.117520295,0.03267362
1,0.0822251,0.07672752,-0.059438538,-0.17454892,-0.112039156
2,0.061761275,0.061339177,-0.029886285,-0.055157665,0.050177045
3,-0.10614137,-0.123219304,-0.079481654,0.0806947,0.066370234
4,-0.12695745,0.04108105,0.16583088,-0.04061708,-0.0015709971
,0,1,2,3,4
0,-0.14297746,0.09324456,0.13734427,0.057918414,0.020283679
1,-0.06768618,0.014954079,-0.0857035,-0.11499351,-0.08761727
2,-0.01335576,-0.04147137,0.026637467,-0.038881697,-0.047447354
3,-0.064449154,-0.015320827,-0.0049155005,0.002098877,0.0022365279
4,-0.07864443,0.15249993,0.04516832,0.022391828,-0.07463401
,0,1,2,3,4
0,0.03697511,-0.12907189,-0.109800145,0.14302412,0.10106699
1,0.014243737,0.0568788,-0.17496389,-0.2008694,0.0430483
2,0.15213433,0.16726421,0.058732793,-0.1181738,-0.0911202
3,-0.02131586,-0.13665883,-0.13938919,-0.12741353,-0.012192238
4,-0.19993633,-0.12495047,-0.05217603,-0.12826309,-0.14158866
,0,1,2,3,4
0,0.034898788,0.085407175,-0.024338333,-0.09775562,-0.073750265
1,-0.045773666,0.19354732,0.1552044,0.07420842,0.062161084
2,-0.12132212,-0.026340261,0.1614748,0.07902924,0.058826644
3,0.044638053,-0.06334497,-0.13662748,0.018083585,0.045576453
4,0.0344593,-0.17354567,-0.07989426,0.10123462,0.08227567
,0,1,2,3,4
0,0.021193804,0.09276268,0.026752837,-0.07053898,-0.14261459
1,-0.011667259,0.055487633,-0.017168047,0.07826284,-0.03054551
2,-0.15053718,0.04465454,0.031138472,0.057763066,0.031860087
3,-0.052952446,-0.0159639,0.09202085,0.057159223,0.014761484
4,-0.0688191,0.11575686,-0.07271329,-0.03099889,-0.052583814
,0,1,2,3,4
0,0.038399793,0.044475906,-0.007091947,-0.14059182,-0.14280681
1,0.011865856,0.10710374,0.1251901,0.07465118,0.053609733
2,-0.10348182,-0.059536614,0.08176961,0.004975756,0.021130431
3,0.057156328,-0.08989437,-0.02164204,0.12031212,0.08958872
4,-0.15000063,-0.12850207,-0.09844136,0.03826232,0.020969948
,0,1,2,3,4
0,-0.097264536,0.04457429,0.09159268,-0.008532138,0.0899314
1,-0.09987872,-0.2008328,-0.1010911,-0.02193194,0.030122183
2,-0.038303968,-0.18859297,-0.031394426,0.036354028,-0.2268823
3,0.09473284,-0.04510575,0.11664338,0.05367018,-0.074067876
4,-0.12304041,0.16489765,0.24828808,0.097931266,0.032146018
,0,1,2,3,4
0,-0.06260791,-0.016041715,0.005709973,-0.13378304,-0.112018086
1,0.05933583,0.014152089,-0.08810302,0.012581228,-0.09594716
2,-0.056422543,-0.084821686,-0.09416728,-0.044558514,-0.18814385
3,-0.14587246,0.0138475,0.0427154,0.020037586,-0.031357042
4,-0.0758437,-0.03332366,0.06541869,0.010485938,-0.09165811
,0,1,2,3,4
0,0.040400766,-0.008964383,-0.034700077,-0.005181261,0.035348587
1,-0.030942773,-0.09264453,0.026896538,0.015094057,0.003850507
2,-0.06304442,-0.14528452,-0.084999144,-0.08029944,0.07233449
3,-0.07589812,-0.20049758,-0.08494056,-0.010569888,0.08703266
4,0.043783218,-0.025799837,-0.042115774,0.08125259,0.029482476
,0,1,2,3,4
0,0.11944014,-0.014296818,0.113340214,0.048394524,-0.006985497
1,-0.1556303,-0.06464338,-0.16478588,-0.016681245,-0.12176487
2,0.13820913,0.05664011,-0.06084167,-0.03815225,-0.20798175
3,0.13328902,-0.06320533,-0.039714932,0.03520653,0.032736085
4,0.09418242,0.07301122,0.16343032,0.15778665,0.21743508
,0,1,2,3,4
0,0.101703,-0.0066525904,-0.0017108254,-0.02649951,-0.0019970532
1,0.013909787,-0.06780238,-0.12048519,-0.05862123,0.03509172
2,0.023516046,-0.11811529,-0.05615064,-0.12994243,-0.07655775
3,-0.046292488,-0.10013117,-0.20649353,-0.008088957,-0.048540264
4,0.06739897,0.071324445,0.08216265,0.0862243,-0.032262042
,0,1,2,3,4
0,0.04850651,-0.026943559,0.053605843,0.09336452,-0.10692014
1,0.19411567,0.036949914,0.041151285,0.11295031,-0.17773648
2,-0.03441763,-0.027268318,-0.076221846,-0.0602246,-0.21763667
3,-0.18308179,0.0075325104,0.058780696,0.087016515,-0.040322978
4,0.002477645,-0.21713309,-0.19912624,-0.15245211,-0.06325448
,0,1,2,3,4
0,-0.121756315,0.042083357,-0.037261765,-0.033825476,0.10140702
1,-0.11835931,0.06367656,-0.08853259,-0.06809399,0.08990296
2,-0.1473046,-0.11148247,-0.15057275,-0.09331743,0.121270575
3,-0.059832703,-0.12224671,0.03999479,-0.0015872793,0.047214605
4,-0.013709082,0.033142503,-0.014789417,-1.9068713e-05,-0.052505307
,0,1,2,3,4
0,0.12200929,0.12536031,0.030633928,0.10534626,0.06896028
1,0.1757095,0.082402796,-0.014558715,0.030151919,-0.0019443979
2,0.010226288,-0.096445866,-0.15988009,0.02573076,-0.014894914
3,0.015399862,-0.13075021,-0.08801029,-0.030537136,-0.13912235
4,-0.031922843,-0.0011306586,-0.0013477199,-0.03376592,0.064454615
,0,1,2,3,4
0,0.079626836,0.054853037,0.15362005,-0.0069277603,-0.026688144
1,0.048193213,0.019859098,-0.069621734,0.019953627,0.076029606
2,-0.12213597,-0.122108705,-0.081644535,0.026551023,0.06522751
3,-0.1127138,-0.08082181,-0.10979335,-0.09463467,-0.0372126
4,-0.023381846,-0.17111138,-0.14594768,0.021456396,0.025009133
,0,1,2,3,4
0,0.01302954,-0.07326703,0.015363984,-0.0905286,0.055953473
1,-0.13735819,-0.0014988234,-0.12603259,0.014650938,0.16437073
2,-0.14251828,-0.053915866,-0.06853154,-0.015265883,0.023784982
3,-0.094855964,-0.09002127,-0.14509085,-0.029119233,0.091206685
4,0.013005777,0.090733945,0.08874782,0.01842927,0.12545541
,0,1,2,3,4
0,0.17166586,0.15875581,0.0788518,0.07668179,-0.012565397
1,0.07901416,0.020620294,0.12741996,0.041991,-0.041492783
2,-0.17048353,-0.08878859,-0.12882306,-0.1378848,0.014561026
3,-0.112786114,-0.11431972,-0.13650237,0.027831389,0.056158543
4,0.018614879,-0.16591431,-0.13974065,-0.19231704,0.03280978
,0,1,2,3,4
0,0.0221157,-0.115547724,-0.034640543,-0.11077566,-0.21945478
1,0.0056814034,0.10377599,0.114417784,-0.048753854,-0.26424
2,-0.045803636,-0.02082447,-0.088127054,-0.058267884,-0.12673439
3,-0.069265,-0.08189887,-0.14171562,-0.07461104,-0.07196908
4,-0.056675047,-0.03929347,-0.1713714,-0.22809954,-0.043879878
,0,1,2,3,4
0,-0.01721541,0.01265781,0.13675918,0.050105337,0.004518548
1,0.20329735,0.05849278,0.05977141,0.11011931,-0.18067256
2,-0.08497771,0.034620818,-0.07021244,-0.11787478,-0.12066207
3,-0.16503318,-0.008487329,0.020114385,0.0010484627,-0.078397684
4,0.081499405,-0.14625828,-0.08789516,-0.0931137,-0.033967197
