,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.036676753,-0.15028885,0.021514196,0.0056701954,-0.081175625,0.02342126,-0.1037966,-0.025052346,-0.04503952,-0.01134913,-0.03169609,0.11998646,0.024947384,0.074328065,-0.014115396,-0.14953248,-0.013536004,0.014670561,-0.14262088,-0.017638506,-0.00909755,-0.02387149,0.06534876,-0.0463726,0.044278894,-0.043098904,0.012321493,-0.06994993,-0.00025943053,0.042509634,-0.013888184,-0.014404705,-0.03792121,-0.1995565,-0.049104415,-0.050874587,0.01898155,0.01689275,-0.075274654,0.018176865,-0.02226864,0.07888536,-0.05184948,0.12945823,0.014290893,0.056228146,0.075100906,-0.084806435,-0.03340755,-0.044626553,0.037198436,-0.10095913,0.20433837,0.14078033,-0.022256069,-0.04976178,0.010471984,-0.100644805,0.034612156,-0.049262952,-0.015195207,-0.02257107,-0.036387987,-0.12410083,0.10898842,0.017838892,0.15339041,-0.092966355,-0.009877419,-0.018159257,0.0635369,0.037532333,0.030439679,-0.023404088,0.054242853,0.016529556,0.04630203,-0.11021132,0.019435026,-0.04424399,-0.024426702,-0.03752359,0.01894123,0.054276623,-0.046468724,-0.021669881,-0.078741364,0.20195377,0.069610804,0.05975535,-0.031380557,-0.0028509796,0.074951865,0.0374104,-0.037867017,0.12350698,-0.12593424,0.09277827,-0.010629152,-0.03020652,-0.07565073,-0.17434523,0.012525712,0.104217306,-0.022107359,0.0055979476,-0.0049907635,0.082490064,0.12937564,-0.07512909,0.015943864,0.017275102,0.05111269,0.061553627,-0.094568215,0.009710642,0.010640427,0.0022921332,0.033844262,-0.044777814,-0.011225629,-0.047812115,-0.12152196,0.018217377,-0.050472874,0.020710018,0.0027435157,-0.00060927635
11,0.1141612,0.02196942,-0.08933371,0.036114886,0.018834583,-0.063972905,-0.027917512,-0.04243083,-0.1022443,0.01772877,0.050077017,-0.061676525,-0.049852327,0.01725353,0.0459912,0.03209745,-0.030871581,-0.0013506495,-0.011208873,-0.06862354,0.01077285,-0.0027474891,-0.008851877,-0.021505786,-0.015296241,-0.024257356,-0.024641387,0.054276787,0.047570456,0.009008104,0.094110824,-0.05297223,-0.045167726,-0.041210998,0.11832955,0.014875945,9.639415e-05,0.0867324,-0.0491043,-0.06596354,-0.09257745,-0.06832644,0.026429916,-0.048422623,-0.009772879,0.05494657,0.03669409,-0.026982576,0.12942107,-0.032673344,-0.085025616,-0.05943561,0.03673276,0.05390974,-0.047866344,0.0045492887,0.059956327,0.030679641,-0.04444567,-0.0004974605,-0.087862946,-0.038355377,-0.047822613,0.035930913,-0.065680936,-0.014441716,-0.007883127,0.029196162,-0.058400653,-0.058484226,0.008149508,0.05430238,-0.10996135,0.057418574,-0.030423246,0.04765396,0.03294182,-0.035701133,0.11575115,0.06834252,-0.030444533,-0.014614013,-0.01918651,-0.025387647,-0.00078477385,-0.000120186174,-0.008015047,0.085417755,0.04148618,-0.0044529294,-0.03206479,0.01890872,-0.036688775,0.030718016,-0.0038789678,-0.051427525,0.05765432,0.061047476,-0.028279034,-0.02413252,0.10998504,0.022049427,-0.042198356,-0.1060335,-0.13460839,0.01360566,0.030600091,0.039593477,-0.08049874,0.059355438,-0.02065211,0.0044673444,0.027452542,0.05439109,-0.08065447,-0.014573223,0.044976477,0.047094706,-0.05108783,0.076077744,-0.11065842,-0.0004475132,0.038173486,0.019272687,0.063598774,-0.041619334,0.028020136,0.077634595
12,0.10968878,0.009183821,0.056652278,0.098995596,0.004132033,-0.048873562,0.023460366,0.025257645,0.05504406,0.03792183,0.0051845047,0.029713579,0.047428824,0.029139673,0.05712179,0.024685614,-0.04663421,-0.08331863,-0.03978346,0.09112355,0.012569642,-0.0820143,0.05779037,-0.06235754,0.017314238,-0.03951936,0.035690796,0.0682045,-0.033323966,0.049037788,-0.053614914,-0.02283226,0.04755066,-0.01250325,-0.016841814,0.0076116845,-0.0788375,-0.068105265,-0.089331605,-0.031415097,-0.019319702,0.16695523,0.074530505,0.042372234,-0.03536605,-0.004557806,0.021490507,-0.01548243,-0.033169918,0.08437228,-0.031399664,-0.016319474,-0.03653825,-0.01622701,-0.01856354,-0.020401249,0.05227153,0.0024261118,0.013264766,-0.042935636,0.10981512,-0.032001533,0.103327364,0.06160756,0.107354455,-0.0055294656,-0.0071649547,-0.038883343,-0.10302062,0.013839247,0.09511672,-0.012881412,-0.026588125,-0.048065584,0.04003169,0.014770703,-0.04756627,0.012375476,0.054579865,-0.043788675,0.014913309,-0.0004899942,-0.037409715,0.08177214,-0.04593354,0.054152064,-0.08928817,0.024427287,0.013170573,-0.03612169,-0.04921154,-0.05856022,-0.069781184,-0.02617713,-0.035054374,0.043652628,0.026857272,0.012301245,-0.010467729,-0.051056933,-0.09154848,-0.06330837,-0.015737526,0.04211137,-0.021821642,-0.051696032,-0.0657941,-0.03248115,-0.020061469,0.072620936,0.04794798,-0.055605806,0.016442783,-0.033534538,0.033553742,0.015313014,0.047292292,-0.09226548,0.00079936336,0.044168875,-0.055590875,-0.001726315,-0.080799736,0.053230293,-0.0040148143,-0.04621547,-0.03919771,-0.037631046
13,0.039704323,-0.0010104253,-0.052303832,0.08813772,-0.07583621,-0.05240786,-0.0021832418,-0.023749873,0.093018636,-0.047289856,0.09253798,0.06480313,-0.049210533,-0.011352749,-0.01997968,0.0058412943,0.036831856,-0.028839868,-0.041565124,-0.05123678,-0.021925425,-0.004491611,0.03140014,0.0101872375,0.012648886,0.06689272,-0.086891934,0.0146268625,-0.060915362,-0.024556521,0.0031780642,0.022518713,-0.05574765,-0.013247741,0.00496173,0.030697027,0.05451946,0.006062247,0.0022130548,-0.061711527,0.07983483,-0.05136674,-0.013257233,0.02915277,-0.06178678,-0.005870797,-0.041728657,-0.08607194,-0.08785597,0.08023351,0.009297361,0.026718501,-0.016536241,-0.0016440415,-0.027583664,0.04143471,-0.07671269,0.01633074,0.028405836,0.048020054,0.037075195,-0.059150226,-0.028858367,-0.08641819,0.05751201,-0.099557236,-0.019611616,0.063364364,-0.029107478,0.02746532,-0.080357805,0.016720751,0.060682487,-0.008251063,0.03476649,-0.09019415,0.041321434,0.029157434,-0.042427596,0.053619873,0.03517447,-0.009435238,-0.0863398,-0.087815866,-0.023114663,-0.058489464,0.004625983,0.14128222,0.008139109,0.04245944,-0.032910194,-0.09590653,0.005569277,-0.07737627,-0.04476357,0.007306627,0.005804613,0.012187024,-0.0005575511,0.065501116,-0.047191545,-0.021246832,0.058372375,0.050560508,0.07838026,0.04225384,-0.0036915692,-0.024952924,0.016154183,0.022906156,0.05001687,-0.04560022,-0.011565506,0.0701841,0.021758918,-0.03335072,-0.09043481,-0.0047659967,-0.02672418,-0.016920336,-0.0820895,-0.058553327,-0.01538832,0.011893865,-0.087371826,0.014039929,0.020466806,0.075490855
14,-0.017895032,-0.012213038,0.066036664,0.03458715,0.08987653,-0.03315591,-0.07426034,0.015812889,0.005216556,-0.03445546,-0.013417728,0.032590207,-0.049941216,-0.04019415,0.013722567,0.02037452,-0.055523943,-0.026469754,0.055294808,-0.118212804,0.06360257,0.024283372,-0.030333405,0.03992922,0.002752684,0.020599743,-0.102716714,0.026309468,-0.033235602,-0.07263864,0.070962615,0.077416115,0.012423646,0.09288394,0.0325655,0.007016987,-0.040504817,-0.09850344,-0.018211449,-0.09633381,-0.068655655,0.02402401,-0.045377057,-0.0068747806,0.0019634785,0.06473123,-0.0027886983,-0.071319595,0.11380255,-0.084714815,0.0827339,-0.10968644,0.07345369,0.011647663,-0.03301224,-0.09164642,0.038543634,-0.028378075,-0.04326739,0.07129805,-0.094155945,-0.08323783,0.071750514,-0.0024349187,-0.05046168,0.040048767,-0.05125524,-0.08205722,0.01735383,0.06267574,-0.016039638,-0.10714527,0.06393022,0.024877831,0.074819736,0.017941637,0.03576793,-0.08655134,0.06024206,-0.09452534,-0.02283139,0.088981114,-0.060277358,-0.012627096,0.018557576,0.0054224455,0.022553924,0.0033496213,0.05060032,-0.0035857218,0.08123417,-0.052903667,0.0263738,0.0024263675,-0.03921701,0.022572372,0.042250678,0.027809206,-0.06750519,0.059176333,0.008073919,0.06616616,-0.048867773,-0.03940766,-0.09373862,0.066417746,0.01656335,0.1466036,-0.012716073,-0.017231006,0.021733578,0.010317994,0.006175878,0.025813602,-0.07587161,0.011503224,-0.023492051,0.041206636,0.030787915,0.048818853,-0.056673985,-0.05412401,0.058987286,0.061574154,0.06440279,-0.029457748,0.055516858,0.03969335
15,0.04716659,-0.021596886,0.0016059448,0.073042266,-0.03815853,-0.050210968,0.028438976,-0.014476249,-0.012920444,-0.0681951,0.07162702,0.03407371,0.011859999,-0.03638934,0.052942824,0.037541527,0.028827736,0.040150527,-0.07903234,0.036833193,0.047663905,0.0052376925,0.015507086,0.00079107773,-0.021050138,-0.08699088,0.06457477,0.013077847,-0.041613046,0.026047345,0.092988975,-0.064566426,0.050559647,-0.027306242,0.013625763,-0.025089275,0.029391134,0.090531155,0.018558068,-0.043933045,-0.0010534369,0.03789254,-0.002897703,0.01546968,0.032077108,0.023007158,-0.04575231,-0.07550393,-0.06438794,-0.037763577,0.005561959,-0.036878493,0.06268794,-0.016715687,0.021088628,-0.007769665,-0.07665372,-0.008200583,-0.049319092,-0.08916743,-0.035446595,-0.046544027,-0.064685725,-0.034336377,-0.014156678,0.023564154,0.0039114105,-0.0036962053,0.025017215,0.0013936764,0.023260053,0.036816113,0.006027574,0.010911698,0.048254866,-0.021078007,0.09125521,-0.011105056,0.027010141,0.03924139,0.042196047,0.06693646,0.06338746,-0.03028096,-0.033309475,-0.06893686,-0.068625756,0.015653258,-0.05111656,0.006627387,0.041544795,0.0014972857,0.012477896,-0.0015228228,0.054711867,-0.014444866,-0.052253094,-0.029970214,0.05797585,0.03661538,0.047596667,-0.02886532,0.080041215,-0.07597557,0.01829437,0.08068469,0.057026453,-0.07234978,0.016032597,0.007866862,0.021149958,0.06847991,0.094128884,-0.00999584,0.0008550338,0.036471277,-0.0061133048,0.042781383,-0.0009410706,-0.017425071,-0.037421778,-0.025030833,0.025425965,-0.05075953,0.08529119,-0.030725827,0.027791023,-0.08523201
16,0.063947484,-0.098658636,-0.0016317036,0.10043818,-0.09984133,-0.027255882,0.1176019,0.014512625,-0.00047423967,-0.073122956,-0.028175926,0.13620247,-0.09670599,-0.015584298,-0.010294545,-0.12483779,0.04012143,-0.08401998,-0.11706547,-0.03980828,0.010420641,-0.038144812,0.20985724,-0.010183391,-0.033100855,0.0016694518,0.03915212,-0.05027417,0.0864093,-0.078258485,0.101554915,0.025164653,-0.017827373,0.023383783,-0.038663026,0.1187483,0.047037944,-0.04954944,-0.085505076,-0.011642797,0.052122768,0.13700037,0.04383753,-0.01566145,-0.12249096,-0.11528538,-0.072643116,0.03720753,-0.018031554,0.05281244,0.033260968,0.05896082,0.15852566,0.12840225,-0.05182684,0.03896976,0.009839831,-0.09469564,-0.0034899078,0.04931313,0.012850151,-0.076086566,-0.0120576,-0.072841965,0.07318272,-0.027436249,-0.03170773,-0.03211801,-0.012194204,-0.07437004,0.09634146,0.0138305435,0.04853272,0.03831824,0.006134755,-0.05280609,0.0022253818,-0.024479626,-0.09661783,0.16289657,0.07141969,-0.036828365,-0.054881312,-0.0035751015,-0.060976755,0.083083145,-0.056890264,0.08087776,-0.0609235,0.05439332,0.010728605,0.041792445,0.02164139,-0.028711753,0.044751223,0.11891824,-0.13099399,-0.0693294,0.054747168,0.039256256,0.0068555987,-0.13921687,-0.03939055,-0.054234926,0.085520096,-0.0077984156,0.05527508,0.013794941,0.051378287,0.011144173,-0.03357012,-0.0073752585,-0.13289739,-0.031293046,0.17321016,0.05198127,-0.006904518,-0.0065470706,-0.0034535301,-0.036019344,-0.06647254,-0.012162073,-0.0744151,0.113043256,-0.0146009335,0.11147966,-0.05180943,-0.00044790452
17,0.16784537,-0.055107024,-0.014722451,0.05014939,0.07901984,0.065056734,0.09163279,0.011548989,-0.06247195,0.078908086,0.03352784,-0.05195778,0.022998132,0.002725933,-0.06625157,-0.018253433,0.016775712,0.022330258,0.040182423,0.011261821,-0.06473347,0.044224296,-0.115116864,-0.019176444,-0.07966052,0.01924093,-0.030441055,0.07840434,-0.056357555,-0.05833801,-0.0143027,-0.052215986,0.06703778,0.04300594,0.13139537,0.06965233,0.023258243,0.099403895,-0.00456006,-0.121266276,-0.06956451,0.07346474,0.033048496,-0.107440785,0.01081694,0.08882118,0.08300166,-0.0013607076,0.04660652,-7.777631e-05,-0.0076602753,-0.016221529,0.117868215,0.035077017,0.008091881,0.0034866263,-0.0064635826,0.03488033,-0.053741846,0.011499302,-0.062366344,0.053726066,-0.0718113,-0.055870548,-0.14329012,0.036113568,-0.0702931,-0.12657332,-0.048314665,-0.017126342,-0.07936964,-0.10690338,0.0077684866,-0.10122869,-0.122182526,-0.004089912,-0.033917945,-0.027805699,0.06989293,-0.03795634,0.06994774,0.080875,-0.019452935,-0.011937613,0.17048869,0.10244535,0.06507444,-0.14646202,0.04950934,0.020993358,0.17113873,0.04739783,0.056928646,0.18755132,0.021640528,-0.007090891,0.07374754,0.016580412,-0.0121526765,-0.016193809,0.030411378,-0.03061488,0.042005725,0.0854334,-0.05167888,-0.011563297,0.14584775,0.13737287,0.035320584,0.033315476,0.14144377,-0.05099979,-0.11613814,-0.08618242,0.007445147,-0.10902354,-0.08145363,-0.052252274,0.05000293,-0.011376011,-0.00064751244,0.17955872,0.09710195,0.08407488,-0.028767617,0.053372312,-0.062799975,0.022683214
18,0.00942266,0.010207201,0.0289951,0.11269196,-0.040173594,-0.064660355,0.035958957,0.011718218,0.030775761,0.004697636,0.022385063,0.044469237,-0.019069968,0.07508134,-0.015402732,-0.0057350695,-0.007415224,-0.012530055,-0.01085127,-0.07127449,-0.028180396,0.026600605,0.039830588,-0.116251096,0.0126919495,-0.008210638,-0.059237845,0.053965524,-0.06594464,0.06608304,-0.011727414,-0.050998483,0.097525194,0.11334222,-0.08947308,0.03433138,-0.019224757,0.0049212477,-0.08269655,-0.025938425,-0.04450644,0.034225225,-0.052150577,0.011790985,-0.06846963,-0.10114851,-0.027050545,-0.031963535,-0.1319254,-0.019426128,0.07067632,-0.063751,0.003935466,0.044421133,-0.028902125,-0.01512952,0.036913067,-0.14405832,-0.043030836,0.015963865,-0.033745516,-0.08689639,-0.0060823164,-0.024229104,0.06499687,-0.01757402,-0.013050134,-0.023305042,-0.04988029,0.002464151,0.0017883963,0.017653553,-0.074465945,-0.025093023,0.023233829,-0.014407815,0.03446315,0.05975465,0.0662488,-0.00783236,-0.04864001,0.09684135,-0.03905176,-0.05615037,-0.053178627,-0.06399969,-0.018862488,0.1320447,-0.004715364,-0.028805615,0.047792602,0.02751035,-0.08415653,0.0145065645,-0.086276785,0.0316094,-0.10066614,0.017119441,0.0026827855,0.0036327385,0.0077947825,0.008113231,-0.004319099,0.06204951,-0.053197347,-0.08066493,-0.046545994,-0.034822006,0.0047298092,-0.0075312904,-0.0018487339,-0.008837653,0.08334989,-0.00063721224,0.063886315,0.013836158,0.094684504,0.0002856493,-0.031038083,0.016822744,0.018558308,-0.088765346,-0.11431188,0.04133105,-0.04174989,-0.053749416,-0.08102282,-0.05379382
19,-0.003809767,-0.056917485,-0.027246421,-0.06921633,0.04469713,0.043582693,0.07984745,-0.095817626,-0.048616447,-0.014017382,0.0010194118,0.0026820167,-0.05906458,0.04826325,0.07679098,0.04806771,0.034948524,0.0452813,0.004719999,0.04663044,0.030130282,-0.09241473,0.027061766,0.024847617,-0.08723854,0.036694687,-0.016507171,0.057100717,-0.0033658457,0.016932696,0.050092228,-0.09658798,-0.023856344,-0.015598031,-0.04877296,0.006692812,0.0040357653,0.07875117,-0.0024775502,0.02984313,-0.056348167,-0.08362214,-0.09421435,0.055137902,-0.02550012,-0.07894849,0.009776953,0.0025849706,0.021066993,-0.06349364,-0.055261027,0.009641687,-0.011157285,-0.07102479,-0.011524351,-0.0346627,-0.038482063,0.07244172,0.0006133567,-0.027866552,-0.06707891,0.07431687,0.024467504,-0.04236927,0.05996622,0.01888186,-0.071101815,0.03477592,0.008856196,-0.0013335447,-0.029303828,0.037151974,-0.048316892,0.0051265582,-0.023253584,-0.04598563,-0.0003289338,-0.0009977208,0.044989247,-0.02661769,0.07848847,-0.021714374,-0.027188357,-0.10553647,0.011275992,-0.040014084,0.101190805,0.050053623,0.0060833804,-0.003965713,-0.09065203,-0.003328434,0.021947917,-0.0072110547,-0.04937946,-0.0531821,0.07851713,-0.028669726,-0.04429093,-0.035498146,-0.009157343,-0.0014288417,0.05359632,-0.02103633,0.011788545,0.0021177672,-0.034412496,0.04879573,-0.078158684,-0.03539519,0.020139774,0.08736758,0.02690805,-0.060816757,-0.00013898825,-0.03617948,-0.0716524,0.0018386428,-0.038092464,0.05727872,-0.047085624,-0.037297055,0.008986999,-0.046372898,0.006548708,-0.00016988954,-0.0013135575,0.016881086
20,0.05040321,-0.07535981,0.016968647,0.10946384,-0.12301705,0.018310871,-0.02902613,-0.019419428,-0.07695848,-0.03351394,-0.013116517,0.04746919,-0.10493936,0.025724068,-0.1271751,-0.108393945,-0.016514497,-0.034041412,-0.1364355,0.08799714,0.0423566,0.04031721,0.11064195,-0.014123999,0.041061778,-0.06599141,-0.025516763,-0.03245227,-0.038397256,-0.028860018,0.06390402,0.0741907,-0.014687518,-0.07815945,-0.024644354,0.040548254,-0.014324424,-0.005014953,-0.08579658,0.016332777,0.04832394,0.11753348,-0.017530607,0.072619826,0.030246323,0.0065156617,0.009865041,0.04168724,0.024427956,-0.036194105,-0.088878535,0.011617326,0.10520505,0.06007691,0.05281294,-0.029449292,0.06519097,-0.13359858,0.047546506,-0.021522144,0.016005997,-0.047552906,-0.029489154,-0.0961317,0.13493538,-0.03444347,0.0141357845,-0.0050523686,0.0119847255,0.0002175091,-0.004585555,-0.024515603,-0.011389301,0.013162126,0.05760889,-0.06336391,-0.019950908,-0.037427563,0.038984388,-0.06847762,-0.086869314,-0.036050163,0.045884877,-0.07153921,-0.00024740942,-0.0035002413,0.044946592,0.14656591,0.043146517,-0.08872959,-0.053281028,0.013505639,0.11295771,0.0038704646,-0.026513726,0.0712554,-0.02836567,-0.08580972,-0.008676077,0.048713956,0.0021546965,-0.02935508,-0.046022553,-3.6650745e-05,-0.017416952,-0.0013801665,0.043230284,-0.05627178,0.04220625,0.03853924,-0.053314954,0.08063561,0.003537906,-0.16622289,0.12858729,0.0073683034,0.030703526,-0.008762572,-0.027193543,-0.029793866,0.03363533,-0.07690808,-0.1179767,-0.047118172,0.024172299,0.08232806,0.071251385,-0.028930344
21,0.09047516,0.0734829,0.02406127,0.08695428,0.020714102,-0.011996007,-0.0532719,0.0007420115,0.056796487,0.06814743,-0.039318357,0.024334554,0.013396295,-0.010408352,0.018115656,0.01593718,-0.027335038,-0.036135804,-0.023691308,0.1232238,-0.0149635095,-0.06733666,0.07318899,-0.084933914,0.070983395,-0.019949557,-0.07439916,-0.017811038,0.021200472,0.027840402,0.061363924,0.055623166,0.004093816,0.026993135,0.036714472,0.082033925,-0.061781373,0.071504004,0.027714038,0.019988153,-0.03603782,0.043930944,-0.07648444,0.054278098,0.00949334,-0.02469001,-0.037956096,-0.059992485,-0.047497634,0.01854945,-0.05226967,0.05964734,0.037995316,0.056875475,0.03480496,-0.09628096,-0.0056865523,-0.047924977,-0.013173895,-0.031273615,-0.03316359,0.047424387,0.015325983,0.030410195,0.050794844,0.03812486,-0.025974551,0.040347304,-0.04862537,0.0057924422,0.042392403,-0.022567743,-0.04063937,-0.036584165,0.074829,0.028756553,-0.020443086,0.061545864,-0.04201701,0.0026236111,-0.049778238,-0.0818736,0.001783636,-0.01406217,0.036762092,-0.056697242,-0.026002562,0.03555405,-0.0133884745,-0.053383697,-0.04880168,-0.014925478,-0.04720009,0.10830915,-0.081477985,-0.06025593,-0.036915127,-0.05798797,0.06277846,0.018882733,0.017517185,-0.03135516,0.032631975,-0.017690502,0.07309642,0.034919526,0.0665709,-0.076595634,-0.05329208,0.032019343,-0.018062426,-0.06140686,-0.0380291,-0.06500464,-0.014579103,-0.020378023,-0.058570076,-0.054539375,-0.0708864,-0.041316047,-0.037915356,0.020825822,0.025367334,-0.04529695,0.005166552,-0.06184691,-0.04916624,0.021869637
22,0.06596042,0.048939385,-0.030306837,0.09490478,0.0018946362,-0.022151494,0.026364718,-0.06755967,-0.021848666,-0.072465286,0.06770192,-0.049449798,-0.030673862,-0.024563689,0.022426456,0.024080794,0.033456363,-0.016545508,-0.027139297,0.027270071,0.031014895,-0.045514178,0.076258644,-0.0020204564,0.021516817,-0.022260776,-0.0020280224,-0.03622783,-0.051068287,0.032512255,-0.06218717,0.033367954,-0.020721922,-0.053080417,-0.061600294,-0.019763706,0.08258911,0.02192739,-0.09881861,-0.06447443,0.014017278,-0.011625467,0.06834016,0.022755371,0.046588104,0.010141685,0.077712774,-0.025902957,-0.0035121928,-0.08018177,-0.032284416,-0.05629493,0.022753617,-0.010113984,0.039813593,0.08326525,-0.028269218,0.07957445,-0.07381252,-0.032098558,-0.050460733,-0.01585825,0.008701029,-0.019096185,-0.01941618,0.050003592,0.013556246,-0.024301322,-0.022747887,-0.07216671,-0.005315994,-0.0999427,-0.00036068264,0.07329352,0.046626683,0.04708939,0.028974967,-0.04144153,-0.007925948,-0.07291362,-0.021491464,0.026062429,0.042411327,0.005467959,0.008593486,-0.035536315,0.022726124,-0.027706798,-0.013356988,-0.015101984,0.04443164,-0.00117546,0.0765127,0.051293578,0.014980952,0.048569508,0.072119296,0.071055315,-0.036219425,0.0050095143,0.037975732,-0.005953951,0.038930442,0.043189045,-0.07636592,0.012719903,-0.048072092,0.012976908,-0.012852648,0.024696222,0.04342654,-0.0948921,-0.09807495,-0.009477822,0.014325724,0.006105856,0.03260959,0.10189496,0.036299627,0.0019931498,0.030515257,0.020239148,-0.035104677,-0.04791982,0.024639962,-0.008034354,-0.09093535,0.04333252
23,0.11657928,0.079029284,-0.05290118,0.031270698,-0.09047234,0.0061330167,-0.011726934,0.0046062134,0.016145822,0.023376552,-0.006300299,-0.05295313,0.03173413,0.07571956,-0.062972344,-0.081872486,-0.06298995,-0.012587991,0.037306942,-0.011338034,0.025926908,0.0246586,0.1240196,-0.04830414,-0.015711717,-0.00053803826,0.057406496,-0.12996052,-0.014966743,0.0010071016,0.0795626,-0.05699299,0.00072605145,-0.0767945,0.022699673,-0.036679562,0.014925666,-0.0057625575,-0.032843232,0.022761466,-0.049419474,0.0008111139,0.03695009,0.006404987,-0.08627043,-0.020877976,-0.060727563,0.018686542,-0.09044299,0.02964546,0.010894536,0.015504976,0.14368029,0.014658044,0.056961123,0.011825291,-0.014451121,-0.061792184,0.056595843,-0.035592522,-0.049040474,0.07225795,-0.038989067,-0.0024585754,0.15347716,0.047475215,0.047795758,-0.09034043,-0.022277566,-0.10472663,0.14210425,-0.016387584,0.03801977,0.018185081,-0.028042544,-0.045057777,0.060368456,-0.031951897,0.09943009,-0.021754827,0.0014113314,0.051287346,-0.012973764,0.08669611,-0.05217061,-0.02958529,-0.03300731,0.036663488,-0.0030265285,0.029162714,0.015410401,-0.0671699,-0.080839984,-0.08608407,-0.03922941,-0.03147189,-0.08745429,-0.013719399,-0.009294225,-0.012052985,-0.045820855,-0.0121285785,-0.0077706147,-0.053001195,0.053355843,-0.04449876,-0.022075329,-0.121886745,-0.026460174,-0.021268932,0.067212276,-0.08241974,-0.031880476,-0.05882136,0.034715343,-0.09126771,0.049176957,0.097795844,0.011996873,-0.0034652546,-0.07020503,-0.055963855,-0.01912453,-0.023659123,-0.09561171,-0.038738165,0.07106714,-0.07016652
24,0.14987032,-7.608907e-05,-0.040270027,-0.023106137,0.038299687,0.010821288,0.04036011,0.040511034,0.0013880904,-0.010351447,-0.004767422,0.060152285,-0.04738356,0.0011288761,0.0046203863,-0.029084595,-0.07891352,0.0006272139,-0.010214408,0.08563458,0.0989325,-0.06502327,0.040835593,0.11875426,0.04939386,-0.011055612,-0.08754018,0.04625495,0.013472186,0.038300857,0.075258434,0.025313504,-0.07738444,0.06707563,-0.014518882,-0.034568097,0.017891672,-0.030845731,0.021170318,0.06016808,-0.013621338,-0.060702864,-0.05169837,0.05922049,-0.05443926,0.05369933,-0.106742345,-0.084212095,0.01484729,-0.0555517,-0.006797421,-0.0304632,0.0495233,0.069973454,-0.06764007,0.012054334,-0.057208423,-0.07282096,-0.028717102,-0.03578904,-0.027868653,0.036703546,-0.16097915,0.0011637901,0.006011452,-0.0101921335,0.08566953,0.04841804,0.026274748,-0.028182713,0.05092051,-0.06027911,0.06589357,-0.012800459,-0.050926976,-0.06192467,0.0029992145,-0.026237525,0.030928684,0.04634069,-0.014545164,0.07574315,-0.016697884,0.0061356425,0.008287621,0.1001679,0.0020702283,-0.017497174,0.019691814,-0.034423523,0.08136638,0.019713508,0.03687443,0.054148823,0.0035801867,0.079958044,0.10134656,-0.00028486009,0.0028396193,0.020829022,0.038148124,0.0735548,0.0479664,0.0010603784,-0.022132825,-0.09858218,0.0034100765,0.02032905,-0.023823436,0.039642114,0.041931268,-0.044362433,-0.037206348,-0.1177333,0.104468204,-0.016864311,-0.048365206,-0.026490951,-0.049517255,-0.039443392,-0.06922671,0.061592896,-0.0031672039,-0.0027787827,0.071221314,-0.08330057,-0.035928316,-0.021332676
25,0.22109917,0.073525116,0.019346716,0.06657805,-0.018747728,0.05867613,-0.0455405,0.0017094737,0.027781565,0.01737149,-0.01710028,0.009772304,0.032148033,-0.041833177,-0.0027394067,0.024067953,0.04572405,0.017832758,0.029022189,0.16580464,0.0060000024,0.04804222,0.06683344,-0.057484105,0.037357636,-0.04192306,0.004803053,-0.018841775,-0.1868547,0.08790701,-0.023888562,-0.08316428,-0.0077514458,0.013015307,0.043387417,0.0971473,0.012691418,0.08704758,-0.028096944,-0.04082105,-0.10182459,0.054617785,0.038859747,-0.07409239,0.10336968,0.016272323,0.0036254986,0.017130343,-0.01649023,-0.015156907,0.04514394,0.03248015,0.10084021,-0.074270986,-0.017792678,-0.024010975,-0.045444977,0.06812184,0.035803508,0.017339457,0.042450428,0.06701418,0.009334782,0.0019125307,-0.0461283,0.07515986,0.018701367,0.0067773387,0.024578469,-0.01838228,0.003803323,0.0921669,-0.0038870797,-0.049100164,0.022970678,-0.011404484,0.044948157,0.048660614,0.045642328,0.01703325,0.0045227404,0.15025353,0.051435694,0.034547858,0.058889575,0.022704447,-0.05720102,-0.043530278,0.0007213464,-0.04290885,-0.08058133,-0.11078942,0.023290357,0.16578421,-0.077806234,-0.05477041,0.011768692,0.09629917,-0.0006219062,0.022648077,-0.019369498,-0.10558076,0.06086973,0.075101815,-0.058961082,-0.024094861,0.034806985,0.07672144,-0.036893547,0.0016727425,0.025162764,-0.011344525,-0.09703908,-0.043692145,-0.011113987,0.017440535,-0.04258939,-0.019330539,-0.043921836,-0.020707455,-0.047941003,0.04767913,-0.027786097,-0.04971715,-0.06692199,0.06402351,0.005537422,0.045078177
